timestamp,open,high,low,close,volume
2025-02-10T12:45:00.000Z,2903.69,2906.87,2902.65,2902.92,4068
2025-02-10T13:00:00.000Z,2902.87,2905.66,2901.11,2904.93,7689
2025-02-10T13:15:00.000Z,2904.89,2910.88,2902.32,2903.24,8906
2025-02-10T13:30:00.000Z,2903.28,2904.17,2899.95,2900.28,8124
2025-02-10T13:45:00.000Z,2900.27,2904.07,2899.75,2901.08,6581
2025-02-10T14:00:00.000Z,2901.07,2901.65,2896.35,2900.55,7391
2025-02-10T14:15:00.000Z,2900.54,2904.94,2899.78,2904.42,6681
2025-02-10T14:30:00.000Z,2904.4,2906.75,2901.69,2905.77,7821
2025-02-10T14:45:00.000Z,2905.66,2909.24,2904.76,2908.62,8084
2025-02-10T15:00:00.000Z,2908.64,2909.89,2904.4,2909.79,6742
2025-02-10T15:15:00.000Z,2909.8,2911.19,2907.73,2908.12,5274
2025-02-10T15:30:00.000Z,2908.31,2911.57,2905.93,2907.98,5888
2025-02-10T15:45:00.000Z,2907.99,2909.49,2904.89,2908.93,4947
2025-02-10T16:00:00.000Z,2908.95,2910.26,2907.31,2908.14,5251
2025-02-10T16:15:00.000Z,2908.13,2908.2,2904.19,2905.77,5334
2025-02-10T16:30:00.000Z,2905.76,2906.6,2902.77,2903.45,3592
2025-02-10T16:45:00.000Z,2903.44,2903.74,2899.26,2901.03,4123
2025-02-10T17:00:00.000Z,2901.03,2902.99,2899.84,2901.17,4084
2025-02-10T17:15:00.000Z,2901.12,2901.39,2898.03,2899.17,3959
2025-02-10T17:30:00.000Z,2899.15,2902.08,2896.61,2901.69,4592
2025-02-10T17:45:00.000Z,2901.7,2904.26,2899.95,2903.14,4731
2025-02-10T18:00:00.000Z,2903.12,2904.43,2900.8,2903.81,3836
2025-02-10T18:15:00.000Z,2903.77,2906.77,2903.77,2906.06,4729
2025-02-10T18:30:00.000Z,2906.08,2906.81,2904.73,2905.9,3868
2025-02-10T18:45:00.000Z,2905.89,2905.99,2904.56,2905.06,3203
2025-02-10T19:00:00.000Z,2905.06,2906.58,2904.76,2904.87,2970
2025-02-10T19:15:00.000Z,2904.88,2905.85,2903.66,2904.17,2998
2025-02-10T19:30:00.000Z,2904.16,2904.93,2902.43,2904.77,3667
2025-02-10T19:45:00.000Z,2904.78,2905.13,2903.2,2904.29,3028
2025-02-10T20:00:00.000Z,2904.3,2904.73,2903.24,2904.44,3028
2025-02-10T20:15:00.000Z,2904.44,2905.45,2902.98,2903.18,2589
2025-02-10T20:30:00.000Z,2903.17,2904.26,2902.86,2903.72,3058
2025-02-10T20:45:00.000Z,2903.74,2907.75,2903.71,2907.32,3647
2025-02-10T21:00:00.000Z,2907.19,2907.19,2906.07,2906.37,1815
2025-02-10T21:15:00.000Z,2906.36,2906.65,2905.27,2905.94,1973
2025-02-10T21:30:00.000Z,2905.96,2908.15,2905.78,2907.66,1967
2025-02-10T21:45:00.000Z,2907.67,2907.9,2906.94,2907.4,1432
2025-02-10T23:00:00.000Z,2907.76,2913.19,2907.3,2911.07,1735
2025-02-10T23:15:00.000Z,2911.06,2912.5,2909.58,2912.03,1385
2025-02-10T23:30:00.000Z,2911.93,2921.5,2911.39,2921.46,3260
2025-02-10T23:45:00.000Z,2921.46,2921.55,2916.98,2917.67,2403
2025-02-11T00:00:00.000Z,2917.79,2918.69,2916.35,2918.37,2063
2025-02-11T00:15:00.000Z,2918.34,2919,2918.02,2918.33,1134
2025-02-11T00:30:00.000Z,2918.32,2920.72,2917.39,2920.52,1539
2025-02-11T00:45:00.000Z,2920.56,2925.13,2919.76,2922.33,3818
2025-02-11T01:00:00.000Z,2922.32,2931.43,2919.63,2930.2,6725
2025-02-11T01:15:00.000Z,2930.29,2932.27,2927.31,2927.94,5507
2025-02-11T01:30:00.000Z,2927.81,2931.81,2927.19,2931.71,4719
2025-02-11T01:45:00.000Z,2931.74,2936.06,2929.04,2933.81,5368
2025-02-11T02:00:00.000Z,2933.82,2942.46,2933.51,2939.67,5808
2025-02-11T02:15:00.000Z,2939.65,2942.59,2937.5,2939.78,4554
2025-02-11T02:30:00.000Z,2939.94,2941.42,2905.95,2917.19,10511
2025-02-11T02:45:00.000Z,2917.16,2924.06,2913.74,2918.77,7544
2025-02-11T03:00:00.000Z,2918.7,2919.09,2911.49,2915.62,6799
2025-02-11T03:15:00.000Z,2915.57,2923.1,2914.88,2922.49,5651
2025-02-11T03:30:00.000Z,2922.52,2925.65,2921.55,2924.65,3871
2025-02-11T03:45:00.000Z,2924.69,2924.89,2917.09,2919.65,4694
2025-02-11T04:00:00.000Z,2919.67,2920.6,2917.98,2919.46,2844
2025-02-11T04:15:00.000Z,2919.47,2920.78,2918.38,2919.49,3366
2025-02-11T04:30:00.000Z,2919.53,2919.62,2918.13,2918.78,4279
2025-02-11T04:45:00.000Z,2918.77,2918.83,2914.96,2916.4,2697
2025-02-11T05:00:00.000Z,2916.26,2918.78,2915.27,2918.77,3046
2025-02-11T05:15:00.000Z,2918.8,2919.68,2917.4,2918.77,3677
2025-02-11T05:30:00.000Z,2918.79,2922.94,2917.67,2922.66,4898
2025-02-11T05:45:00.000Z,2922.62,2923.71,2921.53,2922.84,4028
2025-02-11T06:00:00.000Z,2922.84,2929.39,2922.78,2926.11,5540
2025-02-11T06:15:00.000Z,2926.1,2926.38,2921,2922.04,4392
2025-02-11T06:30:00.000Z,2922.06,2923.35,2915.33,2917.59,4650
2025-02-11T06:45:00.000Z,2917.48,2918.6,2915.35,2917.75,6043
2025-02-11T07:00:00.000Z,2917.86,2918.37,2912.65,2918.29,5500
2025-02-11T07:15:00.000Z,2918.31,2918.31,2910.7,2911.01,4892
2025-02-11T07:30:00.000Z,2911,2911.74,2907.19,2910.28,6237
2025-02-11T07:45:00.000Z,2910.31,2913.43,2908.55,2913.35,4814
2025-02-11T08:00:00.000Z,2913.13,2915.26,2910.43,2911.29,4083
2025-02-11T08:15:00.000Z,2911.35,2914.25,2908.99,2914.1,4316
2025-02-11T08:30:00.000Z,2914.02,2914.42,2909.96,2911.43,4540
2025-02-11T08:45:00.000Z,2911.42,2912.57,2907,2907.36,3478
2025-02-11T09:00:00.000Z,2907.31,2912.31,2904.83,2910.75,5413
2025-02-11T09:15:00.000Z,2910.76,2911.08,2908.87,2909.94,5114
2025-02-11T09:30:00.000Z,2909.76,2909.84,2903.72,2904.38,6086
2025-02-11T09:45:00.000Z,2904.48,2907,2902.93,2903.09,3916
2025-02-11T10:00:00.000Z,2902.94,2907.03,2901.82,2905.8,4638
2025-02-11T10:15:00.000Z,2905.94,2906.46,2903.84,2905.31,4139
2025-02-11T10:30:00.000Z,2905.32,2907.03,2902.21,2903.2,4217
2025-02-11T10:45:00.000Z,2903.17,2904.23,2901.91,2902.63,4695
2025-02-11T11:00:00.000Z,2902.64,2906.25,2902.2,2905.65,3927
2025-02-11T11:15:00.000Z,2905.65,2906.38,2904.37,2904.91,3341
2025-02-11T11:30:00.000Z,2904.95,2905.59,2902.8,2903.79,4037
2025-02-11T11:45:00.000Z,2903.82,2906.63,2903.65,2903.82,4967
2025-02-11T12:00:00.000Z,2903.8,2904.18,2898.13,2900.36,6604
2025-02-11T12:15:00.000Z,2900.32,2903.36,2898.77,2899.51,5827
2025-02-11T12:30:00.000Z,2899.7,2901.64,2897.89,2898.76,5558
2025-02-11T12:45:00.000Z,2898.92,2899.98,2886.86,2889.31,7657
2025-02-11T13:00:00.000Z,2889.16,2890.53,2883.74,2884.63,9831
2025-02-11T13:15:00.000Z,2884.62,2890.31,2881.59,2889.71,8480
2025-02-11T13:30:00.000Z,2889.91,2896.35,2887.95,2895.21,8290
2025-02-11T13:45:00.000Z,2895.05,2898.17,2891.81,2896.52,7536
2025-02-11T14:00:00.000Z,2896.51,2902.17,2894.97,2898.5,9161
2025-02-11T14:15:00.000Z,2898.52,2900.94,2896.46,2900.81,6737
2025-02-11T14:30:00.000Z,2900.61,2904.28,2898.94,2902.62,8463
2025-02-11T14:45:00.000Z,2902.64,2903.27,2895.84,2896.68,7396
2025-02-11T15:00:00.000Z,2896.69,2901.95,2890.78,2901,7675
2025-02-11T15:15:00.000Z,2900.9,2901.18,2896.65,2898.09,6340
2025-02-11T15:30:00.000Z,2898.04,2904.61,2896.72,2903.88,6441
2025-02-11T15:45:00.000Z,2903.87,2906.52,2903.81,2904.69,5673
2025-02-11T16:00:00.000Z,2904.68,2906.67,2903.21,2906.43,5625
2025-02-11T16:15:00.000Z,2906.28,2908.6,2905.6,2906.8,5866
2025-02-11T16:30:00.000Z,2906.83,2906.94,2903.31,2903.9,5646
2025-02-11T16:45:00.000Z,2903.83,2905.41,2902.24,2902.34,4604
2025-02-11T17:00:00.000Z,2902.27,2902.27,2899.67,2901.04,5652
2025-02-11T17:15:00.000Z,2901.06,2905.37,2900.82,2905.37,4379
2025-02-11T17:30:00.000Z,2905.34,2906.71,2904.7,2905.95,4328
2025-02-11T17:45:00.000Z,2905.96,2907.3,2905.38,2905.56,4176
2025-02-11T18:00:00.000Z,2905.57,2907.17,2904.26,2905.52,4931
2025-02-11T18:15:00.000Z,2905.52,2906.5,2903.25,2904.43,4754
2025-02-11T18:30:00.000Z,2904.48,2906.46,2904.25,2905.75,3464
2025-02-11T18:45:00.000Z,2905.74,2906.49,2905.4,2905.91,3280
2025-02-11T19:00:00.000Z,2905.94,2906.44,2904.15,2904.3,3152
2025-02-11T19:15:00.000Z,2904.32,2904.6,2900.55,2901.54,3819
2025-02-11T19:30:00.000Z,2901.53,2903.36,2900.32,2901.69,3939
2025-02-11T19:45:00.000Z,2901.66,2901.76,2899.65,2900.12,4231
2025-02-11T20:00:00.000Z,2900.11,2900.41,2898.17,2898.19,4201
2025-02-11T20:15:00.000Z,2898.18,2898.3,2894.31,2895.45,4491
2025-02-11T20:30:00.000Z,2895.43,2896.82,2894.04,2896.59,4380
2025-02-11T20:45:00.000Z,2896.6,2898.22,2896.46,2897.59,4782
2025-02-11T21:00:00.000Z,2897.58,2898.8,2897.4,2897.82,1859
2025-02-11T21:15:00.000Z,2897.81,2899.25,2897.78,2898.82,1966
2025-02-11T21:30:00.000Z,2898.8,2898.82,2897.79,2898.41,1404
2025-02-11T21:45:00.000Z,2898.46,2899.55,2897.07,2897.15,1266
2025-02-11T23:00:00.000Z,2898.11,2898.5,2896.89,2897.97,802
2025-02-11T23:15:00.000Z,2897.93,2900.02,2897.92,2899.6,989
2025-02-11T23:30:00.000Z,2899.73,2900.53,2899,2900.35,659
2025-02-11T23:45:00.000Z,2900.42,2900.63,2898.34,2898.56,1422
2025-02-12T00:00:00.000Z,2898.79,2898.79,2895.06,2897.32,1851
2025-02-12T00:15:00.000Z,2897.34,2897.73,2895.01,2895.51,1167
2025-02-12T00:30:00.000Z,2895.55,2895.96,2893.17,2893.28,1326
2025-02-12T00:45:00.000Z,2893.34,2893.78,2889.07,2892.11,3186
2025-02-12T01:00:00.000Z,2892.1,2897.58,2890.81,2891.42,5263
2025-02-12T01:15:00.000Z,2891.41,2893.64,2889.33,2891.83,4567
2025-02-12T01:30:00.000Z,2891.87,2894.61,2883.48,2893.76,7301
2025-02-12T01:45:00.000Z,2893.75,2895.78,2892.4,2893.19,3645
2025-02-12T02:00:00.000Z,2893.13,2895.63,2892.62,2894.84,4186
2025-02-12T02:15:00.000Z,2894.85,2896.22,2893.43,2896,3007
2025-02-12T02:30:00.000Z,2895.95,2897.92,2893.75,2895.23,5084
2025-02-12T02:45:00.000Z,2895.22,2897.02,2891.81,2892.35,3350
2025-02-12T03:00:00.000Z,2892.34,2892.9,2887.68,2888.05,5274
2025-02-12T03:15:00.000Z,2888.08,2891.59,2887.24,2889.75,4175
2025-02-12T03:30:00.000Z,2889.68,2889.99,2887.02,2888.11,2994
2025-02-12T03:45:00.000Z,2888.13,2889.31,2886.68,2888.88,2219
2025-02-12T04:00:00.000Z,2888.72,2888.72,2887.7,2888.54,2046
2025-02-12T04:15:00.000Z,2888.52,2890.37,2888.25,2889.56,2272
2025-02-12T04:30:00.000Z,2889.57,2889.75,2885.07,2886.64,2453
2025-02-12T04:45:00.000Z,2886.65,2887.9,2884.01,2885.26,3279
2025-02-12T05:00:00.000Z,2885.37,2886.21,2884.08,2884.91,2503
2025-02-12T05:15:00.000Z,2884.91,2885.81,2883.75,2885.46,2909
2025-02-12T05:30:00.000Z,2885.43,2887.66,2884.65,2887.3,3577
2025-02-12T05:45:00.000Z,2887.31,2887.94,2885.72,2886.3,3518
2025-02-12T06:00:00.000Z,2886.31,2891.74,2885.6,2891.2,4099
2025-02-12T06:15:00.000Z,2891.19,2894.6,2888.8,2890.14,4419
2025-02-12T06:30:00.000Z,2890.3,2890.72,2886.83,2888.02,2790
2025-02-12T06:45:00.000Z,2888.05,2894.22,2887.69,2892.51,3592
2025-02-12T07:00:00.000Z,2892.55,2895.4,2891.71,2893.64,4699
2025-02-12T07:15:00.000Z,2893.68,2895.75,2891.79,2894.57,4680
2025-02-12T07:30:00.000Z,2894.55,2895.04,2890.82,2892.95,3107
2025-02-12T07:45:00.000Z,2892.9,2894.01,2892.38,2892.89,3253
2025-02-12T08:00:00.000Z,2893,2893.68,2888.38,2890.02,4914
2025-02-12T08:15:00.000Z,2890.01,2892.08,2887.92,2891.55,4096
2025-02-12T08:30:00.000Z,2891.41,2894.04,2891.08,2893.03,3333
2025-02-12T08:45:00.000Z,2893.07,2893.07,2890.64,2891.65,4037
2025-02-12T09:00:00.000Z,2891.64,2892.92,2890.15,2891.32,4270
2025-02-12T09:15:00.000Z,2891.3,2893.32,2889.5,2889.5,4150
2025-02-12T09:30:00.000Z,2889.47,2891.07,2888.7,2890.38,3340
2025-02-12T09:45:00.000Z,2890.34,2890.53,2886.31,2886.77,3779
2025-02-12T10:00:00.000Z,2886.77,2888.54,2886.36,2887.15,2578
2025-02-12T10:15:00.000Z,2887.13,2889.7,2886.71,2889.59,3097
2025-02-12T10:30:00.000Z,2889.61,2889.83,2879.36,2881.06,6065
2025-02-12T10:45:00.000Z,2881.13,2885.73,2881.09,2882.77,3851
2025-02-12T11:00:00.000Z,2882.76,2883.88,2879.61,2880.37,3391
2025-02-12T11:15:00.000Z,2880.36,2881.74,2879.81,2880.93,4040
2025-02-12T11:30:00.000Z,2880.94,2885.89,2880.94,2883.57,3133
2025-02-12T11:45:00.000Z,2883.53,2883.56,2879.3,2879.6,2642
2025-02-12T12:00:00.000Z,2879.58,2882.97,2878.89,2881.86,4037
2025-02-12T12:15:00.000Z,2881.88,2883.97,2881.02,2882.75,3100
2025-02-12T12:30:00.000Z,2882.79,2884.41,2880.76,2881.79,4099
2025-02-12T12:45:00.000Z,2881.78,2885.91,2881.7,2885.23,4082
2025-02-12T13:00:00.000Z,2885.24,2885.7,2876.64,2878.77,6192
2025-02-12T13:15:00.000Z,2878.78,2879.85,2873.19,2877.08,7847
2025-02-12T13:30:00.000Z,2877.16,2877.17,2864.15,2871.36,10374
2025-02-12T13:45:00.000Z,2871.35,2885.62,2870.64,2884.73,8759
2025-02-12T14:00:00.000Z,2884.76,2894.33,2881.93,2893.73,8687
2025-02-12T14:15:00.000Z,2893.65,2896.2,2890.05,2895.61,7663
2025-02-12T14:30:00.000Z,2895.7,2898.03,2892.48,2893.31,7392
2025-02-12T14:45:00.000Z,2893.25,2896,2889.64,2894.57,6731
2025-02-12T15:00:00.000Z,2894.58,2894.81,2886.81,2888.84,6859
2025-02-12T15:15:00.000Z,2888.85,2894.54,2887.71,2892.35,6153
2025-02-12T15:30:00.000Z,2892.26,2895.62,2891.98,2894.74,6090
2025-02-12T15:45:00.000Z,2894.86,2895.95,2892.84,2894.68,6250
2025-02-12T16:00:00.000Z,2894.67,2896.46,2892.06,2893.95,5905
2025-02-12T16:15:00.000Z,2894.08,2894.48,2892.16,2893.66,5385
2025-02-12T16:30:00.000Z,2893.67,2897.32,2892.91,2897.29,4558
2025-02-12T16:45:00.000Z,2897.3,2904.45,2896.87,2902.46,5271
2025-02-12T17:00:00.000Z,2902.4,2909.14,2902.39,2908.73,5963
2025-02-12T17:15:00.000Z,2908.66,2908.74,2903.29,2905.61,5181
2025-02-12T17:30:00.000Z,2905.56,2906.71,2901.88,2902.76,4105
2025-02-12T17:45:00.000Z,2902.75,2904.29,2901.91,2902.79,4137
2025-02-12T18:00:00.000Z,2902.79,2903.76,2900.81,2902.2,4872
2025-02-12T18:15:00.000Z,2902.21,2903.01,2900.93,2902,4677
2025-02-12T18:30:00.000Z,2901.97,2903.19,2901.12,2901.62,3961
2025-02-12T18:45:00.000Z,2901.61,2902.66,2900.4,2900.92,3071
2025-02-12T19:00:00.000Z,2901.08,2901.67,2896.82,2897.87,3591
2025-02-12T19:15:00.000Z,2897.9,2898.41,2893.49,2894.98,3659
2025-02-12T19:30:00.000Z,2894.92,2896.62,2894.02,2895.09,3462
2025-02-12T19:45:00.000Z,2895.05,2899.03,2894.96,2897.85,3786
2025-02-12T20:00:00.000Z,2897.86,2897.86,2895.47,2897.75,2925
2025-02-12T20:15:00.000Z,2897.76,2900.14,2897.44,2899.69,2373
2025-02-12T20:30:00.000Z,2899.68,2900.95,2899.47,2900.45,2781
2025-02-12T20:45:00.000Z,2900.48,2901.29,2899.5,2900.96,3727
2025-02-12T21:00:00.000Z,2900.95,2901.55,2900.11,2900.94,2926
2025-02-12T21:15:00.000Z,2900.96,2903.74,2900.94,2902.84,3936
2025-02-12T21:30:00.000Z,2902.82,2903.07,2901.91,2902.82,2057
2025-02-12T21:45:00.000Z,2902.83,2904.06,2902.75,2903.42,2324
2025-02-12T23:00:00.000Z,2903.94,2904.99,2903.9,2903.99,1017
2025-02-12T23:15:00.000Z,2904.04,2904.16,2901.78,2901.88,552
2025-02-12T23:30:00.000Z,2901.97,2902.31,2900.47,2901.76,1029
2025-02-12T23:45:00.000Z,2901.77,2906.47,2901.67,2905.7,1771
2025-02-13T00:00:00.000Z,2905.76,2908.38,2904.42,2907.84,1482
2025-02-13T00:15:00.000Z,2907.85,2908.4,2904.45,2906.48,1883
2025-02-13T00:30:00.000Z,2906.33,2908.9,2906.04,2908.76,1266
2025-02-13T00:45:00.000Z,2908.7,2909.07,2905.82,2906.19,2293
2025-02-13T01:00:00.000Z,2906.14,2906.94,2903.25,2905.6,3842
2025-02-13T01:15:00.000Z,2905.57,2906.48,2901.51,2902.33,3446
2025-02-13T01:30:00.000Z,2902.34,2904.55,2901.41,2904.15,3505
2025-02-13T01:45:00.000Z,2904.23,2907.31,2904.06,2905.95,2804
2025-02-13T02:00:00.000Z,2906,2907.19,2905.25,2906.2,3404
2025-02-13T02:15:00.000Z,2906.24,2907.48,2906.21,2907.05,2130
2025-02-13T02:30:00.000Z,2907.03,2908.94,2906.84,2908.05,3739
2025-02-13T02:45:00.000Z,2908.07,2908.96,2906.61,2908.8,3316
2025-02-13T03:00:00.000Z,2908.79,2909.02,2907.19,2908.63,2409
2025-02-13T03:15:00.000Z,2908.64,2917.21,2908.59,2914.87,4332
2025-02-13T03:30:00.000Z,2914.92,2917.69,2914.05,2916.6,2864
2025-02-13T03:45:00.000Z,2916.62,2918,2916.13,2916.49,1688
2025-02-13T04:00:00.000Z,2916.46,2918.58,2916.24,2918.47,2823
2025-02-13T04:15:00.000Z,2918.5,2918.5,2916.19,2917.61,2005
2025-02-13T04:30:00.000Z,2917.62,2918.77,2916.47,2917.23,2191
2025-02-13T04:45:00.000Z,2917.24,2919.16,2916.68,2918.53,1708
2025-02-13T05:00:00.000Z,2918.63,2920.38,2917.69,2919.84,1894
2025-02-13T05:15:00.000Z,2919.83,2922.75,2919.76,2922.33,2072
2025-02-13T05:30:00.000Z,2922.4,2922.42,2920.08,2920.83,2118
2025-02-13T05:45:00.000Z,2920.81,2920.93,2916.39,2918.07,3847
2025-02-13T06:00:00.000Z,2917.91,2918.71,2914.39,2917.21,4029
2025-02-13T06:15:00.000Z,2917.23,2917.77,2915.18,2916.04,3522
2025-02-13T06:30:00.000Z,2916.02,2916.02,2912.51,2913.97,4447
2025-02-13T06:45:00.000Z,2913.96,2916.29,2913.51,2916.07,2652
2025-02-13T07:00:00.000Z,2916.04,2917.51,2914.24,2916.54,2255
2025-02-13T07:15:00.000Z,2916.5,2917.95,2914.45,2916.21,3540
2025-02-13T07:30:00.000Z,2916.26,2920.77,2913.18,2915.72,5659
2025-02-13T07:45:00.000Z,2915.97,2918.56,2914.5,2914.61,4082
2025-02-13T08:00:00.000Z,2914.63,2917.99,2910.76,2910.81,4929
2025-02-13T08:15:00.000Z,2910.77,2915.47,2910.6,2912.26,5094
2025-02-13T08:30:00.000Z,2912.22,2913.94,2909.31,2911.71,3466
2025-02-13T08:45:00.000Z,2911.62,2913.45,2910.55,2911.66,2954
2025-02-13T09:00:00.000Z,2911.72,2914.03,2909.81,2912.73,3394
2025-02-13T09:15:00.000Z,2912.67,2914.61,2912.37,2913.7,2995
2025-02-13T09:30:00.000Z,2913.69,2915.09,2912.91,2914.05,2204
2025-02-13T09:45:00.000Z,2914.08,2918.28,2914.06,2915.21,3273
2025-02-13T10:00:00.000Z,2915.19,2917.94,2913.81,2917.04,1968
2025-02-13T10:15:00.000Z,2917.04,2918.12,2915.33,2915.86,1564
2025-02-13T10:30:00.000Z,2915.92,2918.28,2915.25,2918.21,2344
2025-02-13T10:45:00.000Z,2918.21,2919.41,2917.14,2918.01,2550
2025-02-13T11:00:00.000Z,2917.92,2918.19,2916.58,2917.62,2805
2025-02-13T11:15:00.000Z,2917.61,2918.29,2915.72,2916.7,2410
2025-02-13T11:30:00.000Z,2916.71,2918.1,2916.26,2917.76,2671
2025-02-13T11:45:00.000Z,2917.76,2918.12,2915.4,2918.02,5317
2025-02-13T12:00:00.000Z,2917.98,2920.26,2915.67,2919.34,3326
2025-02-13T12:15:00.000Z,2919.28,2919.58,2917.18,2917.86,2408
2025-02-13T12:30:00.000Z,2917.89,2921.34,2917.88,2919.59,3316
2025-02-13T12:45:00.000Z,2919.58,2920.09,2917.12,2917.64,3018
2025-02-13T13:00:00.000Z,2917.71,2917.86,2912.89,2915.32,6245
2025-02-13T13:15:00.000Z,2915.33,2916.62,2911.01,2911.14,5324
2025-02-13T13:30:00.000Z,2911.52,2917.71,2908.32,2912.64,8281
2025-02-13T13:45:00.000Z,2912.58,2913.04,2905.98,2908.37,6689
2025-02-13T14:00:00.000Z,2908.41,2912.9,2906.55,2911.6,6335
2025-02-13T14:15:00.000Z,2911.58,2913.65,2909.01,2909.3,5896
2025-02-13T14:30:00.000Z,2909.33,2916.33,2907.78,2914.3,7191
2025-02-13T14:45:00.000Z,2914.22,2917.35,2913.28,2915.07,5612
2025-02-13T15:00:00.000Z,2915.13,2919.1,2914.52,2918.73,6649
2025-02-13T15:15:00.000Z,2918.78,2919.69,2915.81,2916.09,5057
2025-02-13T15:30:00.000Z,2916.1,2919.87,2915.41,2917.05,5517
2025-02-13T15:45:00.000Z,2917.05,2920.93,2916.72,2920.25,5057
2025-02-13T16:00:00.000Z,2920.23,2920.8,2918.72,2919.85,4225
2025-02-13T16:15:00.000Z,2919.8,2919.8,2916.55,2917.78,4269
2025-02-13T16:30:00.000Z,2917.76,2917.86,2915.56,2916.44,4057
2025-02-13T16:45:00.000Z,2916.45,2916.47,2912.98,2913.84,3761
2025-02-13T17:00:00.000Z,2913.69,2916.79,2913.5,2916.24,3328
2025-02-13T17:15:00.000Z,2916.15,2917.2,2914.76,2916.31,2830
2025-02-13T17:30:00.000Z,2916.31,2917.14,2914.69,2916.27,3021
2025-02-13T17:45:00.000Z,2916.27,2919.08,2916.03,2918.88,4906
2025-02-13T18:00:00.000Z,2918.84,2918.84,2915.87,2915.87,3598
2025-02-13T18:15:00.000Z,2915.71,2917.64,2914.78,2917.08,4362
2025-02-13T18:30:00.000Z,2917.05,2919.68,2914.24,2918.06,4634
2025-02-13T18:45:00.000Z,2917.9,2925.23,2917.44,2924.05,5382
2025-02-13T19:00:00.000Z,2924.04,2926.55,2923.84,2926.33,3981
2025-02-13T19:15:00.000Z,2926.41,2927.17,2924.47,2926.42,2807
2025-02-13T19:30:00.000Z,2926.45,2927.07,2925.73,2926.39,2399
2025-02-13T19:45:00.000Z,2926.4,2927.28,2925.29,2926.78,2496
2025-02-13T20:00:00.000Z,2926.81,2926.81,2925.21,2926.23,2348
2025-02-13T20:15:00.000Z,2926.22,2928.8,2925.63,2925.94,3008
2025-02-13T20:30:00.000Z,2925.95,2928.63,2925.65,2928.02,4051
2025-02-13T20:45:00.000Z,2928.11,2928.95,2924.82,2928.41,4232
2025-02-13T21:00:00.000Z,2928.53,2928.97,2928.2,2928.44,1149
2025-02-13T21:15:00.000Z,2928.43,2928.94,2927.99,2928.34,1242
2025-02-13T21:30:00.000Z,2928.35,2929.22,2928.12,2929.06,1673
2025-02-13T21:45:00.000Z,2929.02,2929.29,2927.86,2927.87,1748
2025-02-13T23:00:00.000Z,2927.51,2928.74,2927.22,2928.15,1150
2025-02-13T23:15:00.000Z,2928.07,2931.25,2928.03,2930.78,1215
2025-02-13T23:30:00.000Z,2930.68,2932.25,2930.56,2931.14,1612
2025-02-13T23:45:00.000Z,2931.15,2932.05,2930.7,2931.06,1383
2025-02-14T00:00:00.000Z,2931.02,2931.27,2927.42,2927.77,1912
2025-02-14T00:15:00.000Z,2927.76,2929.19,2927.5,2928.37,2304
2025-02-14T00:30:00.000Z,2928.26,2929.13,2927.73,2928.29,1376
2025-02-14T00:45:00.000Z,2928.4,2928.62,2927.67,2927.76,818
2025-02-14T01:00:00.000Z,2927.87,2933.3,2927.8,2931.45,4077
2025-02-14T01:15:00.000Z,2931.49,2933.78,2930.77,2931.48,3961
2025-02-14T01:30:00.000Z,2931.5,2932.46,2929.96,2930.24,2944
2025-02-14T01:45:00.000Z,2930.24,2931.81,2928.4,2929.87,3485
2025-02-14T02:00:00.000Z,2929.89,2930.46,2926.69,2928.02,3083
2025-02-14T02:15:00.000Z,2928,2928.33,2925.83,2927.57,2395
2025-02-14T02:30:00.000Z,2927.61,2928.52,2926.15,2927.03,2734
2025-02-14T02:45:00.000Z,2927.04,2928.45,2926.81,2927.29,2573
2025-02-14T03:00:00.000Z,2927.28,2929.98,2927.21,2928.96,2395
2025-02-14T03:15:00.000Z,2928.97,2930.29,2928.22,2928.77,2502
2025-02-14T03:30:00.000Z,2928.66,2928.94,2923.29,2924.13,2249
2025-02-14T03:45:00.000Z,2924.29,2925.76,2923.24,2924.38,2736
2025-02-14T04:00:00.000Z,2924.36,2926.03,2923.83,2924.83,1829
2025-02-14T04:15:00.000Z,2924.82,2927.27,2924.82,2926.33,1735
2025-02-14T04:30:00.000Z,2926.24,2927.34,2925.87,2927.19,1506
2025-02-14T04:45:00.000Z,2927.22,2929.11,2926.96,2928.35,2513
2025-02-14T05:00:00.000Z,2928.36,2929.13,2927.76,2928.64,1909
2025-02-14T05:15:00.000Z,2928.55,2929.24,2928.13,2928.42,2396
2025-02-14T05:30:00.000Z,2928.43,2929.89,2926.77,2929.81,3547
2025-02-14T05:45:00.000Z,2929.85,2932.33,2929.34,2930.85,2965
2025-02-14T06:00:00.000Z,2930.86,2932.81,2929.76,2931.27,3872
2025-02-14T06:15:00.000Z,2931.24,2933.37,2930.77,2933.05,4362
2025-02-14T06:30:00.000Z,2933.1,2936.46,2932.48,2936.46,3818
2025-02-14T06:45:00.000Z,2936.45,2936.75,2933.1,2934.25,4311
2025-02-14T07:00:00.000Z,2934.21,2934.27,2932.05,2933.13,3087
2025-02-14T07:15:00.000Z,2933.13,2933.83,2930.56,2932.17,3630
2025-02-14T07:30:00.000Z,2932.11,2934.32,2931.93,2932.94,3114
2025-02-14T07:45:00.000Z,2933.02,2935.07,2930.84,2931.78,3244
2025-02-14T08:00:00.000Z,2931.62,2936.13,2930.76,2936.13,3261
